campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.03																	53	0.566038	49	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	15:59:53	3	3											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0				1			1										41	0	36	1	0	2.439024	1	0	2.777778	1	1	2017-06-28	2017-06-28	15:59:55	2	2											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777720341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-network-1			8.71	12	698	66	281			281	7			12	14	14	0.725833	0.012479	0.13197	14656	0.594296	14101	274	0.031788	1.869541	269	0.032379	1.907666	5	3	2017-06-28	2017-06-28	16:29:07	700	700											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777490341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-landmark-5			8	12	664	55	249	1		249	6			11	13	12	0.666667	0.012048	0.145455	13004	0.615195	12672	242	0.033058	1.860966	238	0.033613	1.878157	6	2	2017-06-28	2017-06-28	16:29:07	465	465											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777240341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-expression-3			7.71	7	187	26	233			233	3			7	7	7	1.101429	0.04123	0.296538	11657	0.661405	11330	230	0.033522	1.973063	226	0.034115	1.994704	7	2	2017-06-28	2017-06-28	16:29:07	518	515											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777010341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-checkers-2			8.12	6	430	44	218			218	2			6	7	7	1.353333	0.018884	0.184545	12071	0.672687	11568	216	0.037593	1.789413	210	0.038667	1.815353	4	1	2017-06-28	2017-06-28	16:29:08	717	658											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776760341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_yeecall-beauty-4			7.68	4	191	22	219			219	1			4	4	4	1.92	0.040209	0.349091	10779	0.712497	10313	218	0.035229	2.022451	212	0.036226	2.055658	7	2	2017-06-28	2017-06-28	16:29:08	541	540											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776520341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_phone_1			7.61	4	265	31	162			162	2			4	5	5	1.9025	0.028717	0.245484	9457	0.804695	9037	160	0.047563	1.691868	152	0.050066	1.681974	4	3	2017-06-28	2017-06-28	16:29:08	590	565											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776260341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_phone			7.72	3	85	13	191			191	6			3	4	3	2.573333	0.090824	0.593846	11728	0.658254	11064	185	0.04173	1.577422	183	0.042186	1.654013	10	2	2017-06-28	2017-06-28	16:29:08	569	569											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776030341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_map_1			7.71	3	418	31	176			175	6			3	4	4	2.57	0.018445	0.24871	8698	0.886411	8508	169	0.045621	1.942975	167	0.046168	1.962858	11	7	2017-06-28	2017-06-28	16:29:09	996	996											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775800341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_map			8.02	8	515	39	216			216	3			8	10	9	1.0025	0.015573	0.205641	11218	0.714922	10817	213	0.037653	1.898734	205	0.039122	1.895165	6	1	2017-06-28	2017-06-28	16:29:10	349	346											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775320341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_Circle			8.2	11	469	50	214	1		214	5			11	11	11	0.745455	0.017484	0.164	11257	0.728436	10775	208	0.039423	1.847739	207	0.039614	1.921114	10	4	2017-06-28	2017-06-28	16:29:10	913	913											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0.02																	40	0.5	40	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	16:29:10	1	1											80	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			13.85	13	909	75	326			326	5			13	15	15	1.065385	0.015237	0.184667	21481	0.644756	19817	321	0.043146	1.494344	309	0.044822	1.559267	6	2	2017-06-28	2017-06-28	16:29:18	341	336											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			37.18	62	4812	495	757	3		755	32			61	71	69	0.599677	0.007727	0.075111	36219	1.026533	28994	720	0.051639	1.987907	691	0.053806	2.383252	74	59	2017-06-28	2017-06-28	16:29:30	2651	2344											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			34.43	67	8306	721	966			966	7			67	70	70	0.513881	0.004145	0.047753	30672	1.122522	26733	959	0.035902	3.12663	922	0.037343	3.448921	8	3	2017-06-28	2017-06-28	16:29:32	352	320											0	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			18.15	33	3887	406	324	3		317	41			33	44	42	0.55	0.004669	0.044704	20235	0.896961	19259	273	0.066484	1.349148	246	0.07378	1.277325	167	55	2017-06-28	2017-06-28	16:29:36	3872	3716											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			18.36	36	4148	378	455			455				35	40	38	0.51	0.004426	0.048571	20113	0.912842	18816	455	0.040352	2.262218	449	0.040891	2.386267	0	0	2017-06-28	2017-06-28	16:29:38	3	3											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			11.36	48	5581	362	386	5	2	381	126			48	48	48	0.236667	0.002035	0.031381	10286	1.104414	9735	248	0.045806	2.411044	230	0.049391	2.362609	207	165	2017-06-28	2017-06-28	16:29:41	3803	3750											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0																	15	0	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	16:29:42	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0.01																	15	0.666667	14	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	16:29:46	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	18	0	18	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	16:29:47	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			1.8	8	852	88	95			94	21			8	8	8	0.225	0.002113	0.020455	2269	0.793301	2081	73	0.024658	3.217276	67	0.026866	3.219606	51	60	2017-06-28	2017-06-28	16:29:48	357	353											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0																	44	0	38	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	16:29:49	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.03																	54	0.555556	50	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	16:29:49	3	3											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0				1			1										48	0	42	1	0	2.083333	1	0	2.380952	1	1	2017-06-28	2017-06-28	16:29:51	2	2											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777720341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-network-1			9.85	13	823	77	311			311	7			13	15	15	0.757692	0.011968	0.127922	16864	0.584084	16207	304	0.032401	1.802657	299	0.032943	1.844882	5	3	2017-06-28	2017-06-28	16:59:28	702	701											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777490341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-landmark-5			9.15	13	828	66	274	1		274	7			12	14	13	0.703846	0.011051	0.138636	14871	0.615292	14467	266	0.034398	1.788716	261	0.035057	1.804106	7	2	2017-06-28	2017-06-28	16:59:29	513	513											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777240341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-expression-3			9.27	8	268	31	274			274	3			8	8	8	1.15875	0.03459	0.299032	13875	0.668108	13483	271	0.034207	1.953153	265	0.034981	1.965438	7	2	2017-06-28	2017-06-28	16:59:29	523	517											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777010341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-checkers-2			9.29	6	444	47	243			243	2			6	7	7	1.548333	0.020923	0.19766	13415	0.692508	12865	241	0.038548	1.796496	235	0.039532	1.826661	4	1	2017-06-28	2017-06-28	16:59:29	733	678											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776760341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_yeecall-beauty-4			9.2	4	192	23	247			247	1			4	4	4	2.3	0.047917	0.4	12963	0.709712	12226	246	0.037398	1.897709	241	0.038174	1.971209	7	2	2017-06-28	2017-06-28	16:59:30	553	516											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776520341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_phone_1			9.2	7	417	45	192			192	2			7	9	9	1.314286	0.022062	0.204444	11052	0.832429	10556	190	0.048421	1.719146	180	0.051111	1.705191	4	3	2017-06-28	2017-06-28	16:59:30	603	581											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776260341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_phone			8.93	3	107	15	208			208	6			3	4	3	2.976667	0.083458	0.595333	13539	0.659576	12628	202	0.044208	1.491986	200	0.04465	1.583782	10	2	2017-06-28	2017-06-28	16:59:30	702	702											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776030341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_map_1			9.07	6	441	37	197			196	7			6	6	6	1.511667	0.020567	0.245135	10118	0.896422	9820	189	0.047989	1.867958	187	0.048503	1.904277	12	8	2017-06-28	2017-06-28	16:59:31	1110	1110											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775800341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_map			9.21	8	624	43	235			235	3			8	10	9	1.15125	0.01476	0.214186	12815	0.718689	12301	232	0.039698	1.810378	223	0.0413	1.812861	8	2	2017-06-28	2017-06-28	16:59:31	387	387											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775320341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_Circle			9.66	14	541	67	250	1		250	6			14	15	15	0.69	0.017856	0.144179	13454	0.718002	12841	243	0.039753	1.806154	241	0.040083	1.876801	11	4	2017-06-28	2017-06-28	16:59:32	930	930											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0.02																	41	0.487805	41	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	16:59:32	1	1											80	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			14.27	13	921	77	332			332	5			13	15	15	1.097692	0.015494	0.185325	21806	0.654407	20091	327	0.043639	1.499587	315	0.045302	1.567866	6	2	2017-06-28	2017-06-28	16:59:37	342	336											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			38.36	63	4931	506	780	3		778	32			62	73	70	0.608889	0.007779	0.07581	37370	1.026492	29934	743	0.051629	1.988226	705	0.054411	2.355181	74	59	2017-06-28	2017-06-28	16:59:45	2683	2372											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			34.55	67	8485	737	967			967	7			67	70	70	0.515672	0.004072	0.046879	30735	1.124126	26783	960	0.03599	3.123475	923	0.037432	3.446216	8	3	2017-06-28	2017-06-28	16:59:49	352	327											0	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			18.39	34	4035	419	332	3		325	41			34	45	43	0.540882	0.004558	0.04389	20594	0.892979	19599	281	0.065445	1.364475	253	0.072688	1.290882	173	57	2017-06-28	2017-06-28	16:59:56	3939	3772											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			18.73	37	4178	383	466			466				36	40	38	0.506216	0.004483	0.048903	20602	0.909135	19268	466	0.040193	2.261916	460	0.040717	2.387378	0	0	2017-06-28	2017-06-28	16:59:57	4	4											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			11.63	50	5916	387	396	5	2	391	129			50	50	50	0.2326	0.001966	0.030052	10568	1.100492	9988	255	0.045608	2.412945	237	0.049072	2.372847	214	170	2017-06-28	2017-06-28	17:00:02	3923	3862											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0																	15	0	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	17:00:03	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0.02																	16	1.25	15	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	17:00:08	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	18	0	18	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	17:00:08	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			1.87	9	942	99	99			98	21			9	9	9	0.207778	0.001985	0.018889	2350	0.795745	2153	77	0.024286	3.276596	71	0.026338	3.297724	53	62	2017-06-28	2017-06-28	17:00:10	372	368											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0																	46	0	40	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	17:00:10	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.03																	59	0.508475	55	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	17:00:10	3	3											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0				1			1										49	0	43	1	0	2.040816	1	0	2.325581	1	1	2017-06-28	2017-06-28	17:00:11	2	2											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777720341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-network-1			11.02	18	984	90	366			366	7			18	19	19	0.612222	0.011199	0.122444	18734	0.588235	18011	359	0.030696	1.916302	354	0.03113	1.965466	5	3	2017-06-28	2017-06-28	17:29:16	707	707											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777490341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-landmark-5			10.47	17	1160	82	312	1		312	8			16	18	17	0.615882	0.009026	0.127683	16563	0.632132	16050	303	0.034554	1.829379	295	0.035492	1.838006	7	2	2017-06-28	2017-06-28	17:29:17	544	544											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777240341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-expression-3			10.52	10	356	38	312			312	3			10	11	10	1.052	0.029551	0.276842	15241	0.690243	14916	309	0.034045	2.027426	302	0.034834	2.024671	7	2	2017-06-28	2017-06-28	17:29:17	531	519											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777010341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-checkers-2			10.49	9	641	67	283			283	2			9	11	11	1.165556	0.016365	0.156567	14866	0.705637	14163	281	0.037331	1.890219	274	0.038285	1.934618	5	1	2017-06-28	2017-06-28	17:29:17	736	687											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776760341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_yeecall-beauty-4			10.46	6	212	27	288			288	1			6	5	5	1.743333	0.04934	0.387407	14314	0.730753	13459	287	0.036446	2.00503	280	0.037357	2.080392	7	2	2017-06-28	2017-06-28	17:29:18	556	516											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776520341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_phone_1			10.78	14	907	72	232			232	3			14	15	15	0.77	0.011885	0.149722	12316	0.875284	11846	229	0.047074	1.85937	218	0.04945	1.840284	4	3	2017-06-28	2017-06-28	17:29:18	608	574											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776260341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_phone			10.16	3	123	17	232			232	8			3	4	3	3.386667	0.082602	0.597647	15295	0.664269	14008	224	0.045357	1.464531	221	0.045973	1.57767	11	3	2017-06-28	2017-06-28	17:29:18	855	798											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776030341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_map_1			10.21	7	483	42	223			222	8			7	7	7	1.458571	0.021139	0.243095	11193	0.912177	10697	214	0.04771	1.911909	212	0.04816	1.981864	15	11	2017-06-28	2017-06-28	17:29:19	1160	1160											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775800341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_map			11.07	12	715	56	286			286	3			12	14	13	0.9225	0.015483	0.197679	14751	0.750458	14121	283	0.039117	1.918514	274	0.040401	1.940372	8	2	2017-06-28	2017-06-28	17:29:19	405	402											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775320341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_Circle			10.92	17	756	81	301	1		301	6			17	18	18	0.642353	0.014444	0.134815	15091	0.72361	14437	294	0.037143	1.948181	292	0.037397	2.022581	11	4	2017-06-28	2017-06-28	17:29:19	937	937											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0.02																	42	0.47619	42	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	17:29:20	1	1											80	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			14.71	13	939	81	340			340	5			13	15	15	1.131538	0.015666	0.181605	22296	0.65976	20488	335	0.04391	1.502512	322	0.045683	1.571652	6	2	2017-06-28	2017-06-28	17:29:25	343	336											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			39.73	67	5223	536	816	3		814	34			66	79	74	0.592985	0.007607	0.074123	38695	1.026748	30958	777	0.051133	2.008011	743	0.053472	2.400026	76	61	2017-06-28	2017-06-28	17:29:34	2721	2385											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			34.55	67	8691	757	968			968	7			67	70	70	0.515672	0.003975	0.045641	30740	1.123943	26785	961	0.035952	3.12622	924	0.037392	3.449692	8	3	2017-06-28	2017-06-28	17:29:37	353	328											0	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			18.69	34	4087	428	339	3		332	41			34	46	43	0.549706	0.004573	0.043668	21023	0.889026	20020	288	0.064896	1.369928	260	0.071885	1.298701	176	59	2017-06-28	2017-06-28	17:29:38	3996	3838											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			19.35	39	4337	402	481			481				38	42	40	0.496154	0.004462	0.048134	21232	0.91136	19930	481	0.040229	2.265448	473	0.040909	2.373307	0	0	2017-06-28	2017-06-28	17:29:40	4	4											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			11.94	51	6149	399	401	5	2	396	130			51	52	51	0.234118	0.001942	0.029925	10811	1.104431	10208	259	0.0461	2.395708	241	0.049544	2.360893	218	173	2017-06-28	2017-06-28	17:29:45	4009	3936											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0																	15	0	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	17:29:46	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0.02																	17	1.176471	16	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	17:29:52	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	18	0	18	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	17:29:52	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			1.89	9	953	102	104			103	22			9	9	9	0.21	0.001983	0.018529	2376	0.795455	2176	81	0.023333	3.409091	73	0.02589	3.354779	57	65	2017-06-28	2017-06-28	17:29:54	373	369											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0																	51	0	42	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	17:29:55	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.03																	62	0.483871	58	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	17:29:55	3	3											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
